Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,320.0,168.0,15.02,468.0,0,2,35.8974358974359,160.0,100-200,30%-40%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar,Swiggy,Lunch,FOFO,ROI,135.0,84.0,6.26,209.0,0,1,40.19138755980861,135.0,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar,Swiggy,Snacks,FOFO,ROI,718.0,238.0,33.94,916.0,0,4,25.982532751091703,179.5,100-200,20%-30%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar,Zomato,Dinner,FOFO,ROI,1560.4,151.6,78.06,1632.0,0,4,9.28921568627451,390.1,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar,Zomato,Snacks,FOFO,ROI,1867.1,214.9,93.36,2002.0,0,4,10.734265734265733,466.775,400-500,10%-20%
Madno,2025-11-15,WK 46,Bhubaneswar,Swiggy,Dinner,FOFO,ROI,508.0,0.0,24.4,488.0,0,1,0.0,508.0,500-600,0%
Boba Bar,2025-11-15,WK 46,Bhubaneswar 3,Swiggy,Dinner,,,119.0,70.0,5.46,179.0,0,1,39.10614525139665,119.0,100-200,30%-40%
Boba Bar,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Dinner,,,269.0,0.0,13.46,259.0,0,1,0.0,269.0,200-300,0%
Boba Bar,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Late Night,,,429.0,40.0,21.46,459.0,0,1,8.714596949891067,429.0,400-500,1%-10%
Boba Bar,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Snacks,,,948.3,128.7,47.42,1047.0,0,2,12.292263610315185,474.15,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,In Store,Dinner,,,946.0,0.0,47.32,946.0,0,3,0.0,315.3333333333333,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,In Store,Lunch,,,2035.28,0.0,102.78,2035.28,0,3,0.0,678.4266666666666,600-900,0%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Swiggy,Breakfast,,,189.1,19.9,8.96,199.0,0,1,10.0,189.1,100-200,1%-10%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Swiggy,Dinner,,,184.6,19.4,8.74,194.0,0,1,10.0,184.6,100-200,1%-10%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Swiggy,Lunch,,,1647.1999999999998,335.79999999999995,78.86,1913.0,0,3,17.55358076319916,549.0666666666666,500-600,10%-20%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Breakfast,,,414.0,0.0,20.7,404.0,0,1,0.0,414.0,400-500,0%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Dinner,,,896.0,30.0,44.84,886.0,0,4,3.3860045146726865,224.0,200-300,1%-10%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Late Night,,,168.0,0.0,8.4,158.0,0,1,0.0,168.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Lunch,,,942.0,0.0,47.120000000000005,912.0,0,2,0.0,471.0,400-500,0%
Madno,2025-11-15,WK 46,Bhubaneswar 3,Swiggy,Late Night,,,206.2,21.8,9.82,218.0,0,1,10.0,206.2,200-300,1%-10%
Madno,2025-11-15,WK 46,Bhubaneswar 3,Zomato,Snacks,,,279.1,29.9,13.96,299.0,0,1,10.0,279.1,200-300,1%-10%
Boba Bar,2025-11-15,WK 46,Boba Bar - Siang,In Store,Dinner,,,826.0,0.0,41.3,826.0,0,2,0.0,413.0,400-500,0%
Boba Bar,2025-11-15,WK 46,Boba Bar - Siang,In Store,Lunch,,,1463.0,0.0,73.14,1463.0,0,2,0.0,731.5,600-900,0%
Boba Bar,2025-11-15,WK 46,Boba Bar - Siang,In Store,Snacks,,,1881.0,0.0,94.06,1881.0,0,4,0.0,470.25,400-500,0%
Frozen Bottle,2025-11-15,WK 46,Budigere,In Store,Dinner,FOFO,KA,3359.0,0.0,167.98,3359.0,0,9,0.0,373.22222222222223,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Budigere,In Store,Lunch,FOFO,KA,2567.94,0.0,131.4,2567.94,0,8,0.0,320.9925,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Budigere,In Store,Snacks,FOFO,KA,2146.05,0.0,107.32,2146.05,0,8,0.0,268.25625,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Budigere,Swiggy,Dinner,FOFO,KA,603.0,35.0,29.16,618.0,0,2,5.6634304207119746,301.5,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Budigere,Swiggy,Lunch,FOFO,KA,488.0,0.0,23.4,468.0,0,1,0.0,488.0,400-500,0%
Frozen Bottle,2025-11-15,WK 46,Budigere,Swiggy,Snacks,FOFO,KA,891.6,215.4,43.08,1077.0,0,1,20.0,891.6,600-900,10%-20%
Frozen Bottle,2025-11-15,WK 46,Budigere,Zomato,Closing,FOFO,KA,466.0,72.0,23.3,518.0,0,1,13.8996138996139,466.0,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Budigere,Zomato,Dinner,FOFO,KA,3971.8,756.2,198.62,4568.0,0,7,16.55429071803853,567.4,500-600,10%-20%
Frozen Bottle,2025-11-15,WK 46,Budigere,Zomato,Late Night,FOFO,KA,916.65,182.34,45.84,1048.99,0,2,17.38243453226437,458.325,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Budigere,Zomato,Lunch,FOFO,KA,836.0,150.0,41.82,946.0,0,2,15.856236786469344,418.0,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Budigere,Zomato,Snacks,FOFO,KA,139.0,120.0,6.96,249.0,0,1,48.19277108433735,139.0,100-200,40%-50%
Boba Bar,2025-11-15,WK 46,Byculla,Swiggy,Late Night,COCO,MH,568.0,259.0,26.9,797.0,0,1,32.49686323713927,568.0,500-600,30%-40%
Frozen Bottle,2025-11-15,WK 46,Byculla,In Store,Breakfast,COCO,MH,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Byculla,In Store,Dinner,COCO,MH,1916.3,20.7,95.82,1937.0,0,6,1.0686628807434178,319.3833333333333,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Byculla,In Store,Snacks,COCO,MH,560.16,0.0,28.02,560.16,0,2,0.0,280.08,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Byculla,Swiggy,Closing,COCO,MH,312.01,125.99,14.6,418.0,0,1,30.141148325358852,312.01,300-400,30%-40%
Frozen Bottle,2025-11-15,WK 46,Byculla,Swiggy,Dinner,COCO,MH,3481.87,1350.25,163.66,4622.12,0,11,29.21278547506339,316.53363636363633,300-400,20%-30%
Frozen Bottle,2025-11-15,WK 46,Byculla,Swiggy,Late Night,COCO,MH,324.0,0.0,15.7,314.0,0,1,0.0,324.0,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Byculla,Swiggy,Lunch,COCO,MH,330.01,283.83000000000004,15.0,583.8399999999999,0,2,48.614346396272964,165.005,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Byculla,Swiggy,Snacks,COCO,MH,1638.0,842.0,76.96000000000001,2380.0,0,8,35.378151260504204,204.75,200-300,30%-40%
Frozen Bottle,2025-11-15,WK 46,Byculla,Zomato,Dinner,COCO,MH,3110.0,1832.0,155.60000000000002,4762.0,0,10,38.471230575388496,311.0,300-400,30%-40%
Frozen Bottle,2025-11-15,WK 46,Byculla,Zomato,Late Night,COCO,MH,2433.34,1652.5,121.76,3925.84,0,9,42.09290241069427,270.37111111111113,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Byculla,Zomato,Lunch,COCO,MH,548.0,209.0,27.42,727.0,0,2,28.74828060522696,274.0,200-300,20%-30%
Frozen Bottle,2025-11-15,WK 46,Byculla,Zomato,Snacks,COCO,MH,1096.0,966.0,54.84,1982.0,0,4,48.73864783047427,274.0,200-300,40%-50%
Madno,2025-11-15,WK 46,Byculla,Others,Lunch,COCO,MH,109.0,120.0,6.74,219.0,0,1,54.794520547945204,109.0,100-200,50%-60%
Madno,2025-11-15,WK 46,Byculla,Swiggy,Closing,COCO,MH,99.0,130.0,4.46,219.0,0,1,59.3607305936073,99.0,0-100,50%-60%
Madno,2025-11-15,WK 46,Byculla,Zomato,Late Night,COCO,MH,270.0,49.0,13.5,309.0,0,1,15.857605177993527,270.0,200-300,10%-20%
Boba Bar,2025-11-15,WK 46,CBD Belapur,Zomato,Dinner,FOFO,MH,332.52,0.0,16.62,302.52,0,1,0.0,332.52,300-400,0%
Frozen Bottle,2025-11-15,WK 46,CBD Belapur,Zomato,Dinner,FOFO,MH,219.0,100.0,10.96,309.0,0,1,32.362459546925564,219.0,200-300,30%-40%
Frozen Bottle,2025-11-15,WK 46,CBD Belapur,Zomato,Lunch,FOFO,MH,758.0,0.0,37.9,738.0,0,1,0.0,758.0,600-900,0%
Boba Bar,2025-11-15,WK 46,Channasandra,Swiggy,Snacks,COCO,KA,185.15,212.85,8.26,378.0,0,1,56.30952380952381,185.15,100-200,50%-60%
Boba Bar,2025-11-15,WK 46,Channasandra,Zomato,Dinner,COCO,KA,349.0,120.0,17.46,459.0,0,1,26.143790849673206,349.0,300-400,20%-30%
Boba Bar,2025-11-15,WK 46,Channasandra,Zomato,Lunch,COCO,KA,358.5,159.5,17.94,498.0,0,1,32.028112449799195,358.5,300-400,30%-40%
Frozen Bottle,2025-11-15,WK 46,Channasandra,In Store,Dinner,COCO,KA,1237.0,0.0,61.879999999999995,1237.0,0,6,0.0,206.16666666666666,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Channasandra,In Store,Lunch,COCO,KA,1192.0,0.0,59.62,1192.0,0,3,0.0,397.3333333333333,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Channasandra,In Store,Snacks,COCO,KA,347.0,40.0,17.36,387.0,0,2,10.335917312661499,173.5,100-200,10%-20%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Swiggy,Dinner,COCO,KA,272.0,256.0,12.620000000000001,508.0,0,2,50.39370078740157,136.0,100-200,50%-60%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Swiggy,Lunch,COCO,KA,668.5,178.5,31.94,817.0,0,2,21.848225214198287,334.25,300-400,20%-30%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Swiggy,Snacks,COCO,KA,748.0,488.0,35.44,1196.0,0,4,40.802675585284284,187.0,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Zomato,Dinner,COCO,KA,1747.0,1230.0,87.38,2857.0,0,6,43.05215260763038,291.1666666666667,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Zomato,Late Night,COCO,KA,708.0,668.0,35.42,1336.0,0,2,50.0,354.0,300-400,40%-50%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Zomato,Lunch,COCO,KA,1803.5,1653.5,90.22,3327.0,0,6,49.69942891493838,300.5833333333333,300-400,40%-50%
Frozen Bottle,2025-11-15,WK 46,Channasandra,Zomato,Snacks,COCO,KA,1723.0,1514.0,86.22,3107.0,0,7,48.72867718056003,246.14285714285714,200-300,40%-50%
Madno,2025-11-15,WK 46,Channasandra,Swiggy,Dinner,COCO,KA,467.0,260.0,21.86,697.0,0,2,37.30272596843616,233.5,200-300,30%-40%
Madno,2025-11-15,WK 46,Channasandra,Swiggy,Lunch,COCO,KA,557.0,468.0,25.880000000000003,985.0,0,3,47.51269035532995,185.66666666666666,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,In Store,Dinner,FOFO,KA,4062.2,41.8,203.16,4104.0,0,14,1.0185185185185184,290.15714285714284,200-300,1%-10%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,In Store,Lunch,FOFO,KA,2312.75,0.0,115.7,2312.75,0,10,0.0,231.275,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,In Store,Snacks,FOFO,KA,1168.0,0.0,58.44,1168.0,0,5,0.0,233.6,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Swiggy,Breakfast,FOFO,KA,1726.51,192.49,81.34,1819.0,0,3,10.582188015393074,575.5033333333333,500-600,10%-20%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Swiggy,Dinner,FOFO,KA,1981.01,244.99,94.56,2136.0,0,4,11.469569288389515,495.2525,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Swiggy,Late Night,FOFO,KA,644.36,143.48,30.22,747.8399999999999,0,2,19.18592212237912,322.18,300-400,10%-20%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Swiggy,Lunch,FOFO,KA,409.78,108.22,19.48,498.0,0,2,21.73092369477912,204.89,200-300,20%-30%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Swiggy,Snacks,FOFO,KA,2405.66,241.34,114.32,2527.0,0,7,9.550455085081124,343.6657142857143,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Zomato,Dinner,FOFO,KA,522.2,234.8,26.12,727.0,0,3,32.29711141678129,174.0666666666667,100-200,30%-40%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Zomato,Late Night,FOFO,KA,428.0,100.0,21.42,508.0,0,2,19.68503937007874,214.0,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Zomato,Lunch,FOFO,KA,564.0,193.0,28.2,727.0,0,2,26.5474552957359,282.0,200-300,20%-30%
Frozen Bottle,2025-11-15,WK 46,Chikkabellandur,Zomato,Snacks,FOFO,KA,647.52,49.8,32.38,667.3199999999999,0,3,7.46268656716418,215.84,200-300,1%-10%
Madno,2025-11-15,WK 46,Chikkabellandur,Zomato,Dinner,FOFO,KA,308.0,240.0,15.420000000000002,528.0,0,2,45.45454545454545,154.0,100-200,40%-50%
Boba Bar,2025-11-15,WK 46,City Mall Kota,In Store,Dinner,FOFO,ROI,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,In Store,Dinner,FOFO,ROI,525.0,0.0,26.259999999999998,525.0,0,2,0.0,262.5,200-300,0%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,In Store,Lunch,FOFO,ROI,703.15,0.0,35.18000000000001,703.15,0,3,0.0,234.38333333333333,200-300,0%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,In Store,Snacks,FOFO,ROI,1845.0,0.0,92.28,1845.0,0,7,0.0,263.57142857142856,200-300,0%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,Swiggy,Dinner,FOFO,ROI,450.51,87.49,21.52,518.0,0,1,16.88996138996139,450.51,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,Swiggy,Lunch,FOFO,ROI,190.91,48.09,9.04,229.0,0,1,21.000000000000004,190.91,100-200,20%-30%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,Swiggy,Snacks,FOFO,ROI,263.0,56.0,12.66,309.0,0,1,18.12297734627832,263.0,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,Zomato,Dinner,FOFO,ROI,527.0,250.0,26.380000000000003,747.0,0,3,33.467202141900934,175.66666666666666,100-200,30%-40%
Frozen Bottle,2025-11-15,WK 46,City Mall Kota,Zomato,Snacks,FOFO,ROI,457.0,141.0,22.86,578.0,0,1,24.39446366782007,457.0,400-500,20%-30%
Boba Bar,2025-11-15,WK 46,DLF Gachibowli,In Store,Dinner,FOFO,AP & TL,996.0,0.0,49.800000000000004,996.0,0,2,0.0,498.0,400-500,0%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,In Store,Dinner,FOFO,AP & TL,4434.28,29.0,222.88,4463.28,0,23,0.6497463748633293,192.79478260869564,100-200,1%-10%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,In Store,Late Night,FOFO,AP & TL,2025.1,20.9,101.32000000000001,2046.0,0,9,1.021505376344086,225.0111111111111,200-300,1%-10%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,In Store,Lunch,FOFO,AP & TL,1238.48,29.8,62.94,1268.28,0,2,2.3496388810041946,619.24,600-900,1%-10%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,In Store,Snacks,FOFO,AP & TL,3786.0,20.0,189.34,3806.0,0,9,0.5254860746190226,420.6666666666667,400-500,1%-10%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Breakfast,FOFO,AP & TL,346.5,52.5,16.82,389.0,0,1,13.496143958868895,346.5,300-400,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Closing,FOFO,AP & TL,246.5,52.5,11.82,289.0,0,1,18.166089965397923,246.5,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Dinner,FOFO,AP & TL,4910.8,806.1999999999999,234.08,5487.0,0,14,14.692910515764531,350.7714285714286,300-400,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Late Night,FOFO,AP & TL,2984.83,407.16999999999996,143.26,3272.0,0,8,12.444070904645475,373.10375,300-400,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Lunch,FOFO,AP & TL,1248.57,206.43,59.94,1405.0,0,5,14.69252669039146,249.714,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Swiggy,Snacks,FOFO,AP & TL,1793.52,339.48,86.19999999999999,2063.0,0,4,16.455647115850706,448.38,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Zomato,Breakfast,FOFO,AP & TL,153.2,35.8,7.66,179.0,0,1,20.0,153.2,100-200,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Zomato,Dinner,FOFO,AP & TL,3465.6,821.4,173.28,4107.0,0,14,20.0,247.54285714285714,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Zomato,Late Night,FOFO,AP & TL,2543.47,598.3699999999999,127.17999999999999,2991.84,0,9,20.000066848494566,282.60777777777776,200-300,20%-30%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Zomato,Lunch,FOFO,AP & TL,1034.0,246.0,51.7,1230.0,0,4,20.0,258.5,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,DLF Gachibowli,Zomato,Snacks,FOFO,AP & TL,3732.0,883.0,186.6,4415.0,0,14,20.0,266.57142857142856,200-300,10%-20%
Boba Bar,2025-11-15,WK 46,Dahisar,Swiggy,Late Night,COCO,MH,76.15,122.85,3.3,189.0,0,1,65.0,76.15,0-100,60%-70%
Boba Bar,2025-11-15,WK 46,Dahisar,Zomato,Dinner,COCO,MH,1468.0,529.01,73.44,1917.01,0,3,27.59557853115007,489.3333333333333,400-500,20%-30%
Frozen Bottle,2025-11-15,WK 46,Dahisar,In Store,Dinner,COCO,MH,2543.0,0.0,127.19999999999999,2543.0,0,8,0.0,317.875,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Dahisar,In Store,Late Night,COCO,MH,1135.0,0.0,56.76,1135.0,0,2,0.0,567.5,500-600,0%
Frozen Bottle,2025-11-15,WK 46,Dahisar,In Store,Lunch,COCO,MH,781.28,0.0,40.08,781.28,0,2,0.0,390.64,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Dahisar,In Store,Snacks,COCO,MH,138.0,40.0,6.9,178.0,0,1,22.47191011235955,138.0,100-200,20%-30%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Others,Snacks,COCO,MH,247.85,51.15,13.68,289.0,0,1,17.698961937716263,247.85,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Swiggy,Dinner,COCO,MH,3497.02,1308.98,167.89999999999998,4666.0,0,6,28.053579082726106,582.8366666666667,500-600,20%-30%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Swiggy,Late Night,COCO,MH,229.0,209.0,10.46,418.0,0,1,50.0,229.0,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Swiggy,Lunch,COCO,MH,472.65999999999997,292.34,21.66,725.0,0,3,40.322758620689655,157.5533333333333,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Swiggy,Snacks,COCO,MH,574.0,451.0,26.240000000000002,975.0,0,4,46.256410256410255,143.5,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Zomato,Closing,COCO,MH,199.0,189.0,9.96,378.0,0,1,50.0,199.0,100-200,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Zomato,Dinner,COCO,MH,3139.0,2257.0,157.06,5206.0,0,10,43.35382251248559,313.9,300-400,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Zomato,Late Night,COCO,MH,2123.84,1773.0,106.26,3746.84,0,7,47.31987488123325,303.4057142857143,300-400,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Zomato,Lunch,COCO,MH,1639.0,1429.0,82.0,2948.0,0,4,48.473541383989144,409.75,400-500,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dahisar,Zomato,Snacks,COCO,MH,1943.0,1213.0,97.2,3026.0,0,8,40.08592200925314,242.875,200-300,40%-50%
Madno,2025-11-15,WK 46,Dahisar,Swiggy,Late Night,COCO,MH,99.0,130.0,4.46,219.0,0,1,59.3607305936073,99.0,0-100,50%-60%
Madno,2025-11-15,WK 46,Dahisar,Swiggy,Lunch,COCO,MH,729.0,158.0,34.96,857.0,0,2,18.436406067677947,364.5,300-400,10%-20%
Madno,2025-11-15,WK 46,Dahisar,Swiggy,Snacks,COCO,MH,189.0,130.0,8.96,309.0,0,1,42.07119741100323,189.0,100-200,40%-50%
Madno,2025-11-15,WK 46,Dahisar,Zomato,Dinner,COCO,MH,532.5,219.5,26.62,722.0,0,1,30.401662049861493,532.5,500-600,30%-40%
Madno,2025-11-15,WK 46,Dahisar,Zomato,Late Night,COCO,MH,1017.0,299.0,50.86,1276.0,0,3,23.432601880877744,339.0,300-400,20%-30%
Madno,2025-11-15,WK 46,Dahisar,Zomato,Snacks,COCO,MH,298.5,268.5,14.94,537.0,0,1,50.0,298.5,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dhanori,In Store,Dinner,FOFO,MH,1033.0,0.0,51.68,1033.0,0,5,0.0,206.6,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Dhanori,In Store,Lunch,FOFO,MH,387.0,0.0,19.380000000000003,387.0,0,3,0.0,129.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dhanori,In Store,Snacks,FOFO,MH,874.0,0.0,43.74,874.0,0,5,0.0,174.8,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dhanori,Swiggy,Dinner,FOFO,MH,229.0,209.0,10.46,418.0,0,1,50.0,229.0,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dhanori,Swiggy,Lunch,FOFO,MH,495.51,87.49,23.78,563.0,0,1,15.539964476021314,495.51,400-500,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dhanori,Zomato,Dinner,FOFO,MH,1196.0,1036.0,59.84,2152.0,0,4,48.141263940520446,299.0,200-300,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dhanori,Zomato,Lunch,FOFO,MH,270.0,49.0,13.5,309.0,0,1,15.857605177993527,270.0,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dhanori,Zomato,Snacks,FOFO,MH,618.0,558.0,30.92,1136.0,0,2,49.11971830985916,309.0,300-400,40%-50%
Frozen Bottle,2025-11-15,WK 46,Dindigul,In Store,Dinner,FOFO,TN,278.0,0.0,13.920000000000002,278.0,0,2,0.0,139.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dindigul,In Store,Lunch,FOFO,TN,1043.0,0.0,52.2,1043.0,0,5,0.0,208.6,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Dindigul,In Store,Snacks,FOFO,TN,1875.0,0.0,93.78,1875.0,0,6,0.0,312.5,300-400,0%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Swiggy,Dinner,FOFO,TN,729.51,87.49000000000001,34.980000000000004,787.0,0,2,11.116899618805592,364.755,300-400,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Swiggy,Lunch,FOFO,TN,119.0,0.0,5.46,109.0,0,1,0.0,119.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Swiggy,Snacks,FOFO,TN,244.0,35.0,11.7,269.0,0,1,13.011152416356877,244.0,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Zomato,Dinner,FOFO,TN,966.1,29.9,48.34,956.0,0,4,3.127615062761506,241.525,200-300,1%-10%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Zomato,Lunch,FOFO,TN,921.1,65.9,46.08,957.0,0,3,6.8861024033437825,307.03333333333336,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Dindigul,Zomato,Snacks,FOFO,TN,540.8,35.2,27.06,546.0,0,2,6.446886446886448,270.4,200-300,1%-10%
Frozen Bottle,2025-11-15,WK 46,Dombivali,In Store,Dinner,,,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dombivali,In Store,Lunch,,,169.0,0.0,8.46,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dombivali,In Store,Snacks,,,169.0,0.0,8.46,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-11-15,WK 46,Dombivali,Swiggy,Dinner,,,435.0,112.0,20.259999999999998,517.0,0,2,21.663442940038685,217.5,200-300,20%-30%
Frozen Bottle,2025-11-15,WK 46,Dombivali,Zomato,Dinner,,,712.0,245.0,35.620000000000005,927.0,0,2,26.429341963322546,356.0,300-400,20%-30%
Frozen Bottle,2025-11-15,WK 46,Dombivali,Zomato,Lunch,,,508.0,80.0,25.42,568.0,0,2,14.084507042253522,254.0,200-300,10%-20%
Frozen Bottle,2025-11-15,WK 46,Dombivali,Zomato,Snacks,,,758.0,49.0,37.92,777.0,0,2,6.306306306306306,379.0,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Dombivali Experia,In Store,Dinner,FOFO,MH,3408.18,0.0,170.4,3408.18,0,2,0.0,1704.09,>900,0%
Frozen Bottle,2025-11-15,WK 46,Edappally,In Store,Dinner,FOFO,Kerela,2194.3799999999997,125.3,109.76,2319.68,0,7,5.401607118223203,313.4828571428571,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Edappally,In Store,Late Night,FOFO,Kerela,971.2,49.8,48.58,1021.0,0,3,4.877571008814887,323.73333333333335,300-400,1%-10%
Frozen Bottle,2025-11-15,WK 46,Edappally,In Store,Lunch,FOFO,Kerela,278.0,0.0,13.9,278.0,0,1,0.0,278.0,200-300,0%
Frozen Bottle,2025-11-15,WK 46,Edappally,In Store,Snacks,FOFO,Kerela,1313.6399999999999,368.84000000000003,65.7,1682.48,0,4,21.9224002662736,328.40999999999997,300-400,20%-30%
Frozen Bottle,2025-11-15,WK 46,Edappally,Swiggy,Closing,FOFO,Kerela,738.0,0.0,35.9,718.0,0,1,0.0,738.0,600-900,0%
