Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Swiggy,Lunch,COCO,Kerela,1325.5,1609.5,59.78,2805.0,0,8,57.37967914438503,165.6875,100-200,50%-60%
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Swiggy,Snacks,COCO,Kerela,1239.0,1656.0,55.980000000000004,2775.0,0,6,59.67567567567568,206.5,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Zomato,Dinner,COCO,Kerela,2002.0,1066.99,100.14,2958.99,0,5,36.0592634648985,400.4,400-500,30%-40%
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Zomato,Late Night,COCO,Kerela,1840.0,976.0,92.06,2716.0,0,3,35.93519882179676,613.3333333333334,600-900,30%-40%
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Zomato,Lunch,COCO,Kerela,239.0,219.0,11.96,438.0,0,1,50.0,239.0,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Ravipuram,Zomato,Snacks,COCO,Kerela,847.0,717.0,42.38,1504.0,0,3,47.672872340425535,282.3333333333333,200-300,40%-50%
Madno,2025-12-24,WK 52,Ravipuram,Swiggy,Late Night,COCO,Kerela,154.0,90.0,7.2,234.0,0,1,38.46153846153847,154.0,100-200,30%-40%
Madno,2025-12-24,WK 52,Ravipuram,Swiggy,Lunch,COCO,Kerela,436.0,340.0,19.8,736.0,0,2,46.19565217391305,218.0,200-300,40%-50%
Madno,2025-12-24,WK 52,Ravipuram,Zomato,Dinner,COCO,Kerela,905.0,200.0,45.260000000000005,1055.0,0,3,18.95734597156398,301.6666666666667,300-400,10%-20%
Madno,2025-12-24,WK 52,Ravipuram,Zomato,Snacks,COCO,Kerela,129.0,100.0,6.46,219.0,0,1,45.662100456621005,129.0,100-200,40%-50%
Boba Bar,2025-12-24,WK 52,SEAWOOD,Swiggy,Dinner,COCO,MH,380.51,87.49,18.02,448.0,0,1,19.529017857142854,380.51,300-400,10%-20%
Boba Bar,2025-12-24,WK 52,SEAWOOD,Swiggy,Lunch,COCO,MH,171.5,87.5,8.08,249.0,0,1,35.140562248995984,171.5,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,In Store,Dinner,COCO,MH,347.0,0.0,17.36,347.0,0,2,0.0,173.5,100-200,0%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,In Store,Lunch,COCO,MH,136.0,60.0,6.8,196.0,0,1,30.612244897959183,136.0,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,In Store,Snacks,COCO,MH,1359.0,640.0,67.98,1999.0,0,7,32.016008004002,194.14285714285714,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Others,Dinner,COCO,MH,164.33,212.67,7.22,357.0,0,1,59.57142857142856,164.33,100-200,50%-60%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Others,Snacks,COCO,MH,114.08,163.92,5.2,268.0,0,1,61.16417910447761,114.08,100-200,60%-70%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Swiggy,Dinner,COCO,MH,1789.5,1761.5,82.0,3401.0,0,7,51.79359012055278,255.64285714285714,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Swiggy,Late Night,COCO,MH,1385.01,695.63,64.8,1990.6399999999999,0,7,34.94504280030543,197.85857142857142,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Swiggy,Lunch,COCO,MH,690.0,396.0,32.519999999999996,1046.0,0,3,37.858508604206506,230.0,200-300,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Swiggy,Snacks,COCO,MH,558.0,804.0,24.9,1302.0,0,3,61.75115207373272,186.0,100-200,60%-70%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Zomato,Dinner,COCO,MH,2708.0,1604.0,135.48000000000002,4152.0,0,8,38.63198458574181,338.5,300-400,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Zomato,Late Night,COCO,MH,837.0,518.0,41.88,1305.0,0,3,39.69348659003831,279.0,200-300,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Zomato,Lunch,COCO,MH,2452.0,1157.0,122.64,3499.0,0,4,33.06659045441555,613.0,600-900,30%-40%
Frozen Bottle,2025-12-24,WK 52,SEAWOOD,Zomato,Snacks,COCO,MH,1156.0,1006.0,57.84,2082.0,0,4,48.318924111431315,289.0,200-300,40%-50%
Madno,2025-12-24,WK 52,SEAWOOD,Swiggy,Late Night,COCO,MH,459.3,227.7,21.46,657.0,0,1,34.65753424657534,459.3,400-500,30%-40%
Madno,2025-12-24,WK 52,SEAWOOD,Zomato,Dinner,COCO,MH,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Madno,2025-12-24,WK 52,SEAWOOD,Zomato,Snacks,COCO,MH,498.0,0.0,24.92,478.0,0,1,0.0,498.0,400-500,0%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,In Store,Closing,FOFO,KA,147.0,0.0,7.36,147.0,0,1,0.0,147.0,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,In Store,Dinner,FOFO,KA,3145.9,28.6,157.36,3174.5,0,10,0.9009292802016067,314.59000000000003,300-400,1%-10%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,In Store,Late Night,FOFO,KA,922.0,0.0,46.1,922.0,0,2,0.0,461.0,400-500,0%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,In Store,Snacks,FOFO,KA,1700.0,278.0,85.02,1978.0,0,4,14.054600606673407,425.0,400-500,10%-20%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,Swiggy,Dinner,FOFO,KA,498.0,0.0,23.92,478.0,0,2,0.0,249.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,Swiggy,Snacks,FOFO,KA,209.0,120.0,9.96,319.0,0,1,37.61755485893417,209.0,200-300,30%-40%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,Zomato,Dinner,FOFO,KA,843.7,223.3,42.2,1037.0,0,2,21.53326904532305,421.85,400-500,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sahakarnagar,Zomato,Snacks,FOFO,KA,279.0,0.0,13.96,269.0,0,1,0.0,279.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Saharanpur,In Store,Dinner,FOFO,ROI,209.0,0.0,10.46,209.0,0,1,0.0,209.0,200-300,0%
Boba Bar,2025-12-24,WK 52,Salem,In Store,Lunch,FOFO,TN,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-12-24,WK 52,Salem,In Store,Snacks,FOFO,TN,348.0,0.0,17.4,348.0,0,1,0.0,348.0,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Salem,In Store,Dinner,FOFO,TN,3452.28,0.0,172.66,3452.28,0,11,0.0,313.8436363636364,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Salem,In Store,Lunch,FOFO,TN,1252.8400000000001,0.0,62.66,1252.8400000000001,0,3,0.0,417.6133333333334,400-500,0%
Frozen Bottle,2025-12-24,WK 52,Salem,In Store,Snacks,FOFO,TN,475.1,0.0,23.78,475.1,0,4,0.0,118.775,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Salem,Swiggy,Dinner,FOFO,TN,2094.0,838.0,100.7,2852.0,0,3,29.382889200561007,698.0,600-900,20%-30%
Frozen Bottle,2025-12-24,WK 52,Salem,Swiggy,Late Night,FOFO,TN,698.0,160.0,33.9,838.0,0,1,19.09307875894988,698.0,600-900,10%-20%
Frozen Bottle,2025-12-24,WK 52,Salem,Swiggy,Lunch,FOFO,TN,697.0,288.0,32.86,945.0,0,2,30.476190476190478,348.5,300-400,30%-40%
Frozen Bottle,2025-12-24,WK 52,Salem,Zomato,Dinner,FOFO,TN,1899.0,771.0,94.92,2570.0,0,5,30.0,379.8,300-400,20%-30%
Frozen Bottle,2025-12-24,WK 52,Salem,Zomato,Lunch,FOFO,TN,389.6,158.4,19.48,528.0,0,1,30.0,389.6,300-400,20%-30%
Frozen Bottle,2025-12-24,WK 52,Salem,Zomato,Snacks,FOFO,TN,1589.72,651.3,79.54,2171.0,0,3,30.0,529.9066666666666,500-600,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sambalpur,In Store,Dinner,FOFO,ROI,1025.4,65.6,51.28,1091.0,0,4,6.012832263978001,256.35,200-300,1%-10%
Frozen Bottle,2025-12-24,WK 52,Sambalpur,In Store,Lunch,FOFO,ROI,845.0,0.0,42.26,845.0,0,3,0.0,281.6666666666667,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sambalpur,In Store,Snacks,FOFO,ROI,722.0,0.0,36.12,722.0,0,3,0.0,240.66666666666666,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sambalpur,Zomato,Dinner,FOFO,ROI,369.0,0.0,18.46,359.0,0,1,0.0,369.0,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Sambalpur,Zomato,Snacks,FOFO,ROI,817.0,0.0,40.88,787.0,0,2,0.0,408.5,400-500,0%
Boba Bar,2025-12-24,WK 52,Sarjapur Road,Swiggy,Snacks,COCO,KA,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Swiggy,Closing,COCO,KA,220.0,318.0,10.0,518.0,0,1,61.38996138996139,220.0,200-300,60%-70%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Swiggy,Dinner,COCO,KA,1787.0,1879.0,82.88,3536.0,0,6,53.13914027149321,297.8333333333333,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Swiggy,Late Night,COCO,KA,1108.52,784.64,50.96,1803.1599999999999,0,6,43.51471860511546,184.75333333333333,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Swiggy,Lunch,COCO,KA,226.0,172.0,10.32,378.0,0,2,45.5026455026455,113.0,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Swiggy,Snacks,COCO,KA,1097.0,745.0,51.36,1772.0,0,3,42.04288939051919,365.6666666666667,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Zomato,Dinner,COCO,KA,648.0,608.0,32.42,1216.0,0,2,50.0,324.0,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Zomato,Late Night,COCO,KA,1689.0,1400.0,84.5,2979.0,0,6,46.99563611950319,281.5,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapur Road,Zomato,Lunch,COCO,KA,279.0,259.0,13.96,518.0,0,1,50.0,279.0,200-300,40%-50%
Madno,2025-12-24,WK 52,Sarjapur Road,Swiggy,Dinner,COCO,KA,169.0,60.0,7.96,219.0,0,1,27.397260273972602,169.0,100-200,20%-30%
Madno,2025-12-24,WK 52,Sarjapur Road,Zomato,Late Night,COCO,KA,306.0,202.0,15.3,488.0,0,1,41.39344262295082,306.0,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,In Store,Dinner,FOFO,KA,847.0,0.0,42.400000000000006,847.0,0,6,0.0,141.16666666666666,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,In Store,Lunch,FOFO,KA,78.0,0.0,3.9,78.0,0,1,0.0,78.0,0-100,0%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,In Store,Snacks,FOFO,KA,560.75,0.0,28.04,560.75,0,2,0.0,280.375,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Swiggy,Closing,FOFO,KA,271.01,55.99,12.56,307.0,0,1,18.237785016286644,271.01,200-300,10%-20%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Swiggy,Dinner,FOFO,KA,531.0,176.0,25.060000000000002,677.0,0,2,25.997045790251107,265.5,200-300,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Swiggy,Late Night,FOFO,KA,231.34,16.66,11.06,238.0,0,1,7.000000000000001,231.34,200-300,1%-10%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Swiggy,Lunch,FOFO,KA,602.0,0.0,28.6,572.0,0,1,0.0,602.0,600-900,0%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Swiggy,Snacks,FOFO,KA,707.01,139.99,33.86,817.0,0,1,17.134638922888616,707.01,600-900,10%-20%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Zomato,Dinner,FOFO,KA,2301.32,373.68,115.08,2575.0,0,4,14.511844660194177,575.33,500-600,10%-20%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Zomato,Late Night,FOFO,KA,1026.44,367.56,51.32,1344.0,0,2,27.348214285714285,513.22,500-600,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sarjapura 3,Zomato,Snacks,FOFO,KA,254.0,75.0,12.7,319.0,0,1,23.510971786833856,254.0,200-300,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sathanur,In Store,Dinner,FOFO,KA,2007.8400000000001,0.0,100.46000000000001,2007.8400000000001,0,10,0.0,200.78400000000002,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sathanur,Swiggy,Dinner,FOFO,KA,588.0,120.0,28.4,688.0,0,1,17.441860465116278,588.0,500-600,10%-20%
Frozen Bottle,2025-12-24,WK 52,Sathanur,Zomato,Dinner,FOFO,KA,398.0,0.0,19.92,378.0,0,1,0.0,398.0,300-400,0%
Boba Bar,2025-12-24,WK 52,Selaiyur,Swiggy,Dinner,FOFO,TN,431.0,346.0,20.060000000000002,747.0,0,2,46.3186077643909,215.5,200-300,40%-50%
Boba Bar,2025-12-24,WK 52,Selaiyur,Swiggy,Lunch,FOFO,TN,251.5,87.5,12.08,329.0,0,1,26.595744680851062,251.5,200-300,20%-30%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,In Store,Dinner,FOFO,TN,1144.0,0.0,57.22,1144.0,0,4,0.0,286.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,In Store,Lunch,FOFO,TN,726.0,0.0,36.32,726.0,0,3,0.0,242.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,In Store,Snacks,FOFO,TN,1608.0,326.0,80.42,1934.0,0,6,16.85625646328852,268.0,200-300,10%-20%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Swiggy,Dinner,FOFO,TN,995.0,60.0,47.78,1015.0,0,3,5.911330049261084,331.6666666666667,300-400,1%-10%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Swiggy,Late Night,FOFO,TN,309.0,0.0,14.96,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Swiggy,Lunch,FOFO,TN,588.0,120.0,28.4,688.0,0,1,17.441860465116278,588.0,500-600,10%-20%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Swiggy,Snacks,FOFO,TN,534.0,84.0,25.72,598.0,0,2,14.046822742474916,267.0,200-300,10%-20%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Zomato,Dinner,FOFO,TN,1547.0,1341.0,77.4,2778.0,0,6,48.272138228941685,257.8333333333333,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Zomato,Late Night,FOFO,TN,937.0,608.0,46.88,1495.0,0,3,40.668896321070235,312.3333333333333,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Zomato,Lunch,FOFO,TN,319.0,269.0,15.96,568.0,0,1,47.359154929577464,319.0,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Selaiyur,Zomato,Snacks,FOFO,TN,937.0,837.0,46.88,1714.0,0,3,48.833138856476076,312.3333333333333,300-400,40%-50%
Madno,2025-12-24,WK 52,Selaiyur,Swiggy,Breakfast,FOFO,TN,394.5,132.5,18.74,507.0,0,2,26.13412228796844,197.25,100-200,20%-30%
Madno,2025-12-24,WK 52,Selaiyur,Swiggy,Dinner,FOFO,TN,162.0,56.0,7.6,208.0,0,1,26.923076923076923,162.0,100-200,20%-30%
Madno,2025-12-24,WK 52,Selaiyur,Zomato,Snacks,FOFO,TN,490.5,221.5,24.54,682.0,0,1,32.47800586510264,490.5,400-500,30%-40%
Boba Bar,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Dinner,COCO,MH,159.0,110.0,7.46,259.0,0,1,42.471042471042466,159.0,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Dinner,COCO,MH,961.5,950.5,44.08,1832.0,0,4,51.883187772925766,240.375,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Late Night,COCO,MH,845.0,640.0,39.76,1435.0,0,4,44.599303135888505,211.25,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Lunch,COCO,MH,1150.01,802.99,54.019999999999996,1883.0,0,4,42.64418481147106,287.5025,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Snacks,COCO,MH,1757.5,2127.5,80.38,3735.0,0,6,56.961178045515396,292.9166666666667,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Zomato,Dinner,COCO,MH,567.0,299.0,28.36,836.0,0,2,35.76555023923445,283.5,200-300,30%-40%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Zomato,Late Night,COCO,MH,2481.0,1873.0,124.1,4194.0,0,6,44.65903671912256,413.5,400-500,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Zomato,Lunch,COCO,MH,368.0,319.0,18.42,657.0,0,2,48.55403348554033,184.0,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sher- E-Punjab,Zomato,Snacks,COCO,MH,1992.0,1564.0,99.66,3426.0,0,6,45.650904845300644,332.0,300-400,40%-50%
Madno,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Late Night,COCO,MH,522.5,392.5,23.62,865.0,0,1,45.3757225433526,522.5,500-600,40%-50%
Madno,2025-12-24,WK 52,Sher- E-Punjab,Swiggy,Snacks,COCO,MH,141.5,87.5,6.58,219.0,0,1,39.95433789954338,141.5,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,In Store,Dinner,COCO,KA,3063.0,0.0,153.18,3063.0,0,7,0.0,437.57142857142856,400-500,0%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,In Store,Lunch,COCO,KA,657.0,0.0,32.84,657.0,0,1,0.0,657.0,600-900,0%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,In Store,Snacks,COCO,KA,2387.0,0.0,119.38,2387.0,0,7,0.0,341.0,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,Swiggy,Snacks,COCO,KA,954.03,159.97,45.22,1064.0,0,2,15.034774436090226,477.015,400-500,10%-20%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,Zomato,Dinner,COCO,KA,1896.7,249.3,94.84,2066.0,0,3,12.06679574056147,632.2333333333333,600-900,10%-20%
Frozen Bottle,2025-12-24,WK 52,Shivamogga,Zomato,Snacks,COCO,KA,458.0,200.0,22.9,638.0,0,1,31.347962382445143,458.0,400-500,30%-40%
Boba Bar,2025-12-24,WK 52,Shoolagiri,In Store,Dinner,,,238.0,0.0,11.92,238.0,0,2,0.0,119.0,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Shoolagiri,In Store,Dinner,,,4811.0,0.0,240.66,4811.0,0,17,0.0,283.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Shoolagiri,In Store,Late Night,,,326.1,0.0,16.32,326.1,0,3,0.0,108.7,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Shoolagiri,In Store,Lunch,,,1104.51,0.0,55.260000000000005,1104.51,0,7,0.0,157.78714285714287,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Shoolagiri,In Store,Snacks,,,1839.68,0.0,92.0,1839.68,0,8,0.0,229.96,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Silchar,Swiggy,Dinner,FOFO,ROI,199.0,0.0,9.46,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Silchar,Swiggy,Lunch,FOFO,ROI,199.0,0.0,9.46,189.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Silchar,Swiggy,Snacks,FOFO,ROI,294.0,35.0,14.2,319.0,0,1,10.9717868338558,294.0,200-300,10%-20%
Frozen Bottle,2025-12-24,WK 52,Silchar,Zomato,Dinner,FOFO,ROI,825.0,240.0,41.28,1015.0,0,3,23.645320197044335,275.0,200-300,20%-30%
Frozen Bottle,2025-12-24,WK 52,Silchar,Zomato,Lunch,FOFO,ROI,428.0,80.0,21.42,488.0,0,2,16.39344262295082,214.0,200-300,10%-20%
Frozen Bottle,2025-12-24,WK 52,Silchar,Zomato,Snacks,FOFO,ROI,691.2,40.8,34.58,702.0,0,3,5.811965811965812,230.4,200-300,1%-10%
Madno,2025-12-24,WK 52,Silchar,Swiggy,Dinner,FOFO,ROI,567.0,0.0,26.86,537.0,0,1,0.0,567.0,500-600,0%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,In Store,Closing,COCO,MH,458.0,0.0,22.9,458.0,0,1,0.0,458.0,400-500,0%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,In Store,Dinner,COCO,MH,621.23,0.0,31.06,621.23,0,1,0.0,621.23,600-900,0%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,In Store,Lunch,COCO,MH,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,In Store,Snacks,COCO,MH,554.0,0.0,27.72,554.0,0,4,0.0,138.5,100-200,0%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Swiggy,Dinner,COCO,MH,5667.01,5995.99,259.4,11183.0,0,20,53.617007958508445,283.3505,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Swiggy,Late Night,COCO,MH,160.0,159.0,7.5,309.0,0,1,51.45631067961165,160.0,100-200,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Swiggy,Lunch,COCO,MH,972.5,1158.5,44.64,2051.0,0,4,56.484641638225256,243.125,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Swiggy,Snacks,COCO,MH,698.0,677.0,33.4,1325.0,0,3,51.094339622641506,232.66666666666666,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Zomato,Closing,COCO,MH,568.0,200.0,28.4,748.0,0,1,26.737967914438503,568.0,500-600,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Zomato,Dinner,COCO,MH,2987.0,1903.0,149.44,4710.0,0,9,40.40339702760085,331.8888888888889,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Zomato,Late Night,COCO,MH,1265.0,747.0,63.300000000000004,1932.0,0,4,38.66459627329192,316.25,300-400,30%-40%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Zomato,Lunch,COCO,MH,1001.0,384.0,50.08,1335.0,0,3,28.764044943820227,333.6666666666667,300-400,20%-30%
Frozen Bottle,2025-12-24,WK 52,Sinhagad,Zomato,Snacks,COCO,MH,1853.99,1385.0,92.74000000000001,3149.0,0,4,43.982216576691016,463.4975,400-500,40%-50%
Madno,2025-12-24,WK 52,Sinhagad,Swiggy,Dinner,COCO,MH,191.5,87.5,9.08,269.0,0,1,32.52788104089219,191.5,100-200,30%-40%
Madno,2025-12-24,WK 52,Sinhagad,Swiggy,Late Night,COCO,MH,674.02,234.98000000000002,31.200000000000003,859.0,0,2,27.35506402793947,337.01,300-400,20%-30%
Madno,2025-12-24,WK 52,Sinhagad,Zomato,Dinner,COCO,MH,229.0,0.0,11.46,219.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Surat,In Store,Dinner,,,636.0,0.0,31.8,636.0,0,1,0.0,636.0,600-900,0%
Frozen Bottle,2025-12-24,WK 52,Surat,In Store,Snacks,,,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-12-24,WK 52,Tata Sherwood,In Store,Dinner,COCO,KA,487.0,0.0,24.36,487.0,0,2,0.0,243.5,200-300,0%
Boba Bar,2025-12-24,WK 52,Tata Sherwood,In Store,Lunch,COCO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-12-24,WK 52,Tata Sherwood,In Store,Snacks,COCO,KA,259.0,0.0,12.96,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2025-12-24,WK 52,Tata Sherwood,Swiggy,Dinner,COCO,KA,113.0,86.0,5.16,189.0,0,1,45.5026455026455,113.0,100-200,40%-50%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,In Store,Dinner,COCO,KA,2323.0,0.0,116.22,2323.0,0,10,0.0,232.3,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,In Store,Late Night,COCO,KA,1408.0,0.0,70.44,1408.0,0,6,0.0,234.66666666666666,200-300,0%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,In Store,Lunch,COCO,KA,1100.18,0.0,55.02,1100.18,0,3,0.0,366.7266666666667,300-400,0%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,In Store,Snacks,COCO,KA,2360.14,549.0,118.06,2909.14,0,12,18.871556542483347,196.6783333333333,100-200,10%-20%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Swiggy,Breakfast,COCO,KA,303.01,364.31,13.66,637.32,0,1,57.16280675327935,303.01,300-400,50%-60%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Swiggy,Dinner,COCO,KA,5249.51,3527.49,246.54,8457.0,0,17,41.71089038666194,308.79470588235296,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Swiggy,Late Night,COCO,KA,369.0,353.0,16.96,692.0,0,3,51.01156069364162,123.0,100-200,50%-60%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Swiggy,Lunch,COCO,KA,1366.37,1408.63,63.32,2675.0,0,6,52.659065420560744,227.72833333333332,200-300,50%-60%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Swiggy,Snacks,COCO,KA,1568.51,1244.49,72.44,2693.0,0,6,46.21203119197921,261.41833333333335,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Zomato,Closing,COCO,KA,169.0,100.0,8.46,259.0,0,1,38.61003861003861,169.0,100-200,30%-40%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Zomato,Dinner,COCO,KA,3895.0,2825.0,194.86,6470.0,0,12,43.66306027820711,324.5833333333333,300-400,40%-50%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Zomato,Late Night,COCO,KA,578.0,528.0,28.92,1066.0,0,2,49.530956848030016,289.0,200-300,40%-50%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Zomato,Lunch,COCO,KA,1081.44,498.4,54.1,1509.8400000000001,0,4,33.01012027764531,270.36,200-300,30%-40%
Frozen Bottle,2025-12-24,WK 52,Tata Sherwood,Zomato,Snacks,COCO,KA,1915.0,1506.0,95.80000000000001,3331.0,0,4,45.21164815370759,478.75,400-500,40%-50%
