Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-01-27,WK 5,Channasandra,Zomato,,COCO,KA,1033.6,547.4,186.06,1511.0,0,5,36.227663798808734,206.71999999999997,200-300,30%-40%
Madno,2025-01-27,WK 5,Channasandra,Swiggy,,COCO,KA,616.0,600.0,107.28,1196.0,0,2,50.16722408026756,308.0,300-400,50%-60%
Frozen Bottle,2025-01-27,WK 5,Chikkaballapur,In Store,,,,786.0,0.0,141.48000000000002,786.0,0,3,0.0,262.0,200-300,0%
Boba Bar,2025-01-27,WK 5,Chikkabellandur,In Store,,FOFO,KA,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Chikkabellandur,In Store,,FOFO,KA,3089.75,0.0,553.54,3089.75,0,16,0.0,193.109375,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Chikkabellandur,Swiggy,,FOFO,KA,646.0,70.0,110.88,686.0,0,2,10.204081632653061,323.0,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Chikkabellandur,Zomato,,FOFO,KA,673.0,155.0,121.14000000000001,808.0,0,2,19.183168316831683,336.5,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,City Mall Kota,In Store,,FOFO,ROI,1273.0,0.0,229.14,1273.0,0,5,0.0,254.6,200-300,0%
Frozen Bottle,2025-01-27,WK 5,DLF Gachibowli,In Store,,FOFO,AP & TL,3354.98,158.3,603.92,3513.2799999999997,0,17,4.505760998269424,197.35176470588235,100-200,1%-10%
Frozen Bottle,2025-01-27,WK 5,DLF Gachibowli,Swiggy,,FOFO,AP & TL,2310.28,757.72,394.28000000000003,2948.0,0,10,25.702849389416553,231.02800000000002,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,DLF Gachibowli,Zomato,,FOFO,AP & TL,1506.0,375.0,271.1,1791.0,0,7,20.938023450586265,215.14285714285714,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Dahisar,In Store,,COCO,MH,1519.0,0.0,273.42,1519.0,0,4,0.0,379.75,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Dahisar,Swiggy,,COCO,MH,2410.01,791.99,412.22,3082.0,0,8,25.69727449707982,301.25125,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Dahisar,Zomato,,COCO,MH,3510.8,691.2,631.98,4032.0,0,9,17.142857142857142,390.0888888888889,300-400,10%-20%
Madno,2025-01-27,WK 5,Dahisar,Swiggy,,COCO,MH,502.0,255.0,88.56,747.0,0,1,34.13654618473896,502.0,500-600,30%-40%
Madno,2025-01-27,WK 5,Dahisar,Zomato,,COCO,MH,917.62,317.20000000000005,154.78,1147.0,0,2,27.654751525719274,458.81,400-500,20%-30%
Frozen Bottle,2025-01-27,WK 5,Davanagere,In Store,,,,2226.0,0.0,400.68,2226.0,0,14,0.0,159.0,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Davanagere,Swiggy,,,,2221.0,0.0,385.38,2141.0,0,4,0.0,555.25,500-600,0%
Frozen Bottle,2025-01-27,WK 5,Davanagere,Zomato,,,,4616.92,332.9,820.66,4682.0,0,13,7.110209312259717,355.1476923076923,300-400,1%-10%
Frozen Bottle,2025-01-27,WK 5,Dombivali,In Store,,,,199.0,0.0,35.82,199.0,0,1,0.0,199.0,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Dombivali,Swiggy,,,,259.0,0.0,44.82,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Dombivali,Zomato,,,,109.5,99.5,19.72,199.0,0,1,50.0,109.5,100-200,40%-50%
Frozen Bottle,2025-01-27,WK 5,Dombivali Experia,In Store,,FOFO,MH,2093.0,0.0,376.74,2093.0,0,8,0.0,261.625,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Dombivali Experia,Swiggy,,FOFO,MH,1728.01,223.99,298.44,1882.0,0,5,11.901700318809777,345.602,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Dombivali Experia,Zomato,,FOFO,MH,409.0,0.0,73.62,399.0,0,1,0.0,409.0,400-500,0%
Frozen Bottle,2025-01-27,WK 5,Edappally,In Store,,FOFO,Kerela,3182.0,0.0,572.76,3182.0,0,9,0.0,353.55555555555554,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Edappally,Swiggy,,FOFO,Kerela,1556.5,456.5,267.58,1943.0,0,3,23.494595985589296,518.8333333333334,500-600,20%-30%
Frozen Bottle,2025-01-27,WK 5,Edappally,Zomato,,FOFO,Kerela,1824.0,522.0,328.34000000000003,2236.0,0,7,23.34525939177102,260.57142857142856,200-300,20%-30%
Boba Bar,2025-01-27,WK 5,Electronic city,Swiggy,,FOFO,KA,262.01,55.99,45.36,308.0,0,1,18.17857142857143,262.01,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Electronic city,In Store,,FOFO,KA,7032.14,0.0,1265.78,7032.14,0,23,0.0,305.7452173913044,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Electronic city,Swiggy,,FOFO,KA,5216.01,1203.99,893.92,6170.0,0,18,19.51361426256078,289.77833333333336,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Electronic city,Zomato,,FOFO,KA,438.0,0.0,78.84,418.0,0,2,0.0,219.0,200-300,0%
Madno,2025-01-27,WK 5,Electronic city,Swiggy,,FOFO,KA,409.0,0.0,71.82,399.0,0,1,0.0,409.0,400-500,0%
Madno,2025-01-27,WK 5,Electronic city,Zomato,,FOFO,KA,604.32,107.9,102.62,658.0,0,2,16.398176291793316,302.16,300-400,10%-20%
Boba Bar,2025-01-27,WK 5,Erode,Swiggy,,COCO,TN,1984.52,1049.48,348.22,2984.0,0,5,35.17024128686327,396.904,300-400,30%-40%
Boba Bar,2025-01-27,WK 5,Erode,Zomato,,COCO,TN,462.0,75.0,83.16,507.0,0,2,14.792899408284024,231.0,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Erode,In Store,,COCO,TN,3688.2799999999997,0.0,663.9,3688.2799999999997,0,13,0.0,283.71384615384613,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Erode,Swiggy,,COCO,TN,1682.51,472.49,284.86,2055.0,0,6,22.99221411192214,280.41833333333335,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Erode,Zomato,,COCO,TN,1984.0,810.0,357.16,2684.0,0,6,30.178837555886734,330.6666666666667,300-400,30%-40%
Frozen Bottle,2025-01-27,WK 5,FC Road - Pune,In Store,,,,4603.93,0.0,820.0600000000001,4603.93,0,17,0.0,270.8194117647059,200-300,0%
Frozen Bottle,2025-01-27,WK 5,FC Road - Pune,Zomato,,,,3108.0,350.0,559.44,3338.0,0,6,10.48532055122828,518.0,500-600,10%-20%
Frozen Bottle,2025-01-27,WK 5,GIP GOA,In Store,,FOFO,ROI,3464.0,0.0,623.52,3464.0,0,16,0.0,216.5,200-300,0%
Frozen Bottle,2025-01-27,WK 5,GIP GOA,Swiggy,,FOFO,ROI,1124.0,0.0,195.12,1084.0,0,3,0.0,374.6666666666667,300-400,0%
Frozen Bottle,2025-01-27,WK 5,GIP GOA,Zomato,,FOFO,ROI,219.0,199.0,39.42,398.0,0,1,50.0,219.0,200-300,40%-50%
Boba Bar,2025-01-27,WK 5,Gangadham - CK,Swiggy,,,,329.0,299.0,57.42,618.0,0,1,48.381877022653725,329.0,300-400,40%-50%
Boba Bar,2025-01-27,WK 5,Gangadham - CK,Zomato,,,,882.0,225.0,158.76,1077.0,0,3,20.891364902506965,294.0,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Gangadham - CK,Swiggy,,,,2315.0,509.0,416.7,2714.0,0,8,18.75460574797347,289.375,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Gangadham - CK,Zomato,,,,6312.5,947.51,1136.3,6970.01,0,16,13.594098143331216,394.53125,300-400,10%-20%
Madno,2025-01-27,WK 5,Gangadham - CK,Swiggy,,,,1133.0,361.0,198.54,1464.0,0,3,24.65846994535519,377.6666666666667,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Ghaziabad-1,In Store,,FOFO,ROI,1669.0,0.0,300.42,1669.0,0,6,0.0,278.1666666666667,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Ghaziabad-1,Zomato,,FOFO,ROI,1399.5,303.5,251.92000000000002,1643.0,0,4,18.472306755934266,349.875,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Ghaziabad-2,In Store,,FOFO,ROI,1461.0,0.0,262.98,1461.0,0,7,0.0,208.71428571428572,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Ghaziabad-2,Swiggy,,FOFO,ROI,578.0,0.0,100.44,558.0,0,1,0.0,578.0,500-600,0%
Frozen Bottle,2025-01-27,WK 5,Ghaziabad-2,Zomato,,FOFO,ROI,508.0,199.0,91.44,677.0,0,2,29.394387001477106,254.0,200-300,20%-30%
Boba Bar,2025-01-27,WK 5,Guduvanchery,Swiggy,,COCO,TN,777.0,748.0,134.46,1495.0,0,3,50.03344481605351,259.0,200-300,50%-60%
Frozen Bottle,2025-01-27,WK 5,Guduvanchery,In Store,,COCO,TN,9810.4,0.0,1765.9,9810.4,0,35,0.0,280.29714285714283,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Guduvanchery,Swiggy,,COCO,TN,3966.35,986.65,713.96,4723.0,0,15,20.89032394664408,264.42333333333335,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Guduvanchery,Zomato,,COCO,TN,4500.89,1862.33,804.1,6069.0,0,16,30.685944966221783,281.305625,200-300,30%-40%
Madno,2025-01-27,WK 5,Guduvanchery,Swiggy,,COCO,TN,276.5,52.5,47.98,319.0,0,1,16.4576802507837,276.5,200-300,10%-20%
Madno,2025-01-27,WK 5,Guduvanchery,Zomato,,COCO,TN,712.3,562.7,128.26,1225.0,0,3,45.93469387755103,237.4333333333333,200-300,40%-50%
Frozen Bottle,2025-01-27,WK 5,Gunjur,In Store,,COCO,KA,2225.43,39.6,400.6,2265.0299999999997,0,11,1.7483212142885527,202.31181818181815,200-300,1%-10%
Frozen Bottle,2025-01-27,WK 5,Gunjur,Swiggy,,COCO,KA,927.51,87.49,165.57999999999998,965.0,0,3,9.066321243523316,309.17,300-400,1%-10%
Frozen Bottle,2025-01-27,WK 5,Gunjur,Zomato,,COCO,KA,2728.82,2046.4,485.04,4511.0,0,6,45.36466415428952,454.80333333333334,400-500,40%-50%
Boba Bar,2025-01-27,WK 5,HSR Layout,Zomato,,COCO,KA,169.0,0.0,30.42,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-01-27,WK 5,HSR Layout,In Store,,COCO,KA,3530.96,556.48,633.1,4087.44,0,20,13.614389446695244,176.548,100-200,10%-20%
Frozen Bottle,2025-01-27,WK 5,HSR Layout,Swiggy,,COCO,KA,3612.75,1037.25,645.38,4470.0,0,12,23.20469798657718,301.0625,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,HSR Layout,Zomato,,COCO,KA,1239.8,690.2,223.22,1840.0,0,6,37.51086956521739,206.63333333333333,200-300,30%-40%
Madno,2025-01-27,WK 5,HSR Layout,Others,,COCO,KA,145.85,73.15,26.24,209.0,0,1,35.0,145.85,100-200,30%-40%
Madno,2025-01-27,WK 5,HSR Layout,Swiggy,,COCO,KA,194.68,133.32,33.24,318.0,0,1,41.92452830188679,194.68,100-200,40%-50%
Madno,2025-01-27,WK 5,HSR Layout,Zomato,,COCO,KA,765.9,228.1,137.88,944.0,0,2,24.16313559322034,382.95,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Hadapsar,In Store,,FOFO,MH,2939.0,0.0,529.02,2939.0,0,11,0.0,267.1818181818182,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Hadapsar,Swiggy,,FOFO,MH,3739.77,730.23,637.1800000000001,4270.0,0,14,17.101405152224824,267.12642857142856,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Hadapsar,Zomato,,FOFO,MH,5048.0,300.0,908.64,5148.0,0,14,5.827505827505827,360.57142857142856,300-400,1%-10%
Boba Bar,2025-01-27,WK 5,Harlur Road,Swiggy,,COCO,KA,163.0,56.0,27.54,209.0,0,1,26.794258373205743,163.0,100-200,20%-30%
Frozen Bottle,2025-01-27,WK 5,Harlur Road,In Store,,COCO,KA,530.28,0.0,95.46000000000001,530.28,0,2,0.0,265.14,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Harlur Road,Swiggy,,COCO,KA,2193.02,1128.98,367.74,3172.0,0,9,35.59205548549811,243.6688888888889,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,Harlur Road,Zomato,,COCO,KA,3324.66,360.59999999999997,575.72,3419.0,0,10,10.546943550745832,332.466,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Hinjewadi,In Store,,COCO,MH,1631.0,0.0,293.58,1631.0,0,9,0.0,181.22222222222223,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Hinjewadi,Swiggy,,COCO,MH,1986.0,991.0,354.16,2857.0,0,9,34.68673433671683,220.66666666666666,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,Hinjewadi,Zomato,,COCO,MH,3383.0,1718.0,608.98,4871.0,0,10,35.26996509956888,338.3,300-400,30%-40%
Madno,2025-01-27,WK 5,Hinjewadi,Swiggy,,COCO,MH,233.0,56.0,40.14,279.0,0,1,20.07168458781362,233.0,200-300,20%-30%
Madno,2025-01-27,WK 5,Hinjewadi,Zomato,,COCO,MH,613.0,0.0,110.34,593.0,0,1,0.0,613.0,600-900,0%
Frozen Bottle,2025-01-27,WK 5,ITPL,In Store,,COCO,KA,1240.0,0.0,223.2,1240.0,0,6,0.0,206.66666666666666,200-300,0%
Frozen Bottle,2025-01-27,WK 5,ITPL,Others,,COCO,KA,102.95,76.05,18.52,169.0,0,1,44.99999999999999,102.95,100-200,40%-50%
Frozen Bottle,2025-01-27,WK 5,ITPL,Swiggy,,COCO,KA,471.01,104.99,77.58,536.0,0,1,19.587686567164177,471.01,400-500,10%-20%
Frozen Bottle,2025-01-27,WK 5,ITPL,Zomato,,COCO,KA,878.8,445.2,158.20000000000002,1264.0,0,4,35.221518987341774,219.7,200-300,30%-40%
Madno,2025-01-27,WK 5,ITPL,Others,,COCO,KA,144.1,14.9,25.94,149.0,0,1,10.0,144.1,100-200,1%-10%
Frozen Bottle,2025-01-27,WK 5,Indore,In Store,,,,177.0,0.0,31.86,177.0,0,2,0.0,88.5,0-100,0%
Frozen Bottle,2025-01-27,WK 5,Indore,Zomato,,,,1206.0,0.0,217.08,1166.0,0,3,0.0,402.0,400-500,0%
Boba Bar,2025-01-27,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,329.0,319.0,57.42,638.0,0,1,50.0,329.0,300-400,40%-50%
Boba Bar,2025-01-27,WK 5,Iyyappanthangal - CK,Zomato,,COCO,TN,867.0,175.0,156.06,1012.0,0,2,17.292490118577074,433.5,400-500,10%-20%
Frozen Bottle,2025-01-27,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,3351.93,949.07,569.16,4111.0,0,9,23.086110435417176,372.43666666666667,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Iyyappanthangal - CK,Zomato,,COCO,TN,5047.82,2692.99,898.3,7352.99,0,16,36.624420813845795,315.48875,300-400,30%-40%
Madno,2025-01-27,WK 5,Iyyappanthangal - CK,Swiggy,,COCO,TN,529.51,187.49,93.52,707.0,0,1,26.51909476661952,529.51,500-600,20%-30%
Frozen Bottle,2025-01-27,WK 5,JP Nagar,In Store,,COCO,KA,3566.45,0.0,641.96,3566.45,0,17,0.0,209.79117647058823,200-300,0%
Frozen Bottle,2025-01-27,WK 5,JP Nagar,Others,,COCO,KA,219.0,100.0,39.4,309.0,0,1,32.362459546925564,219.0,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,JP Nagar,Swiggy,,COCO,KA,1593.01,288.99,284.82,1812.0,0,5,15.948675496688741,318.602,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,JP Nagar,Zomato,,COCO,KA,2691.3,661.7,484.44,3233.0,0,8,20.467058459635016,336.4125,300-400,20%-30%
Madno,2025-01-27,WK 5,JP Nagar,Zomato,,COCO,KA,359.0,0.0,64.62,349.0,0,1,0.0,359.0,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Jalgaon,In Store,,,,2079.0,0.0,374.22,2079.0,0,6,0.0,346.5,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Jalgaon,Swiggy,,,,438.0,0.0,75.24,418.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2025-01-27,WK 5,Jalgaon,Zomato,,,,353.0,74.0,63.54,407.0,0,2,18.181818181818183,176.5,100-200,10%-20%
Frozen Bottle,2025-01-27,WK 5,Jim Corbett,In Store,,FOFO,ROI,645.0,0.0,116.10000000000001,645.0,0,2,0.0,322.5,300-400,0%
Boba Bar,2025-01-27,WK 5,KR Puram - CF - CK,Zomato,,,,416.0,386.0,74.9,772.0,0,1,50.0,416.0,400-500,40%-50%
Frozen Bottle,2025-01-27,WK 5,KR Puram - CF - CK,Swiggy,,,,203.85,133.15,33.1,317.0,0,1,42.003154574132495,203.85,200-300,40%-50%
Frozen Bottle,2025-01-27,WK 5,KR Puram - CF - CK,Zomato,,,,2086.2200000000003,538.0,369.36,2490.0,0,7,21.606425702811244,298.0314285714286,200-300,20%-30%
Boba Bar,2025-01-27,WK 5,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,379.0,369.0,66.42,738.0,0,1,50.0,379.0,300-400,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kadubisanahalli - CF CK,Swiggy,,COCO,KA,1418.8400000000001,410.15999999999997,255.39999999999998,1749.0,0,4,23.451114922813034,354.71000000000004,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kadubisanahalli - CF CK,Zomato,,COCO,KA,2752.8,1150.2,495.54,3743.0,0,12,30.729361474752874,229.4,200-300,30%-40%
Boba Bar,2025-01-27,WK 5,Kakkanad,Swiggy,,COCO,Kerela,462.74,85.26,79.7,528.0,0,2,16.147727272727273,231.37,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Kakkanad,In Store,,COCO,Kerela,5077.0,0.0,913.86,5077.0,0,14,0.0,362.64285714285717,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Kakkanad,Swiggy,,COCO,Kerela,7124.24,2406.7599999999998,1206.78,9111.0,0,26,26.41598068269125,274.0092307692308,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kakkanad,Zomato,,COCO,Kerela,2012.2,486.8,362.21999999999997,2389.0,0,6,20.3767266638761,335.3666666666667,300-400,20%-30%
Madno,2025-01-27,WK 5,Kakkanad,Swiggy,,COCO,Kerela,1221.01,730.99,210.78,1902.0,0,5,38.432702418506835,244.202,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,Kalaburagi,In Store,,,,587.87,0.0,104.58,587.87,0,2,0.0,293.935,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Kalaburagi,Zomato,,,,2713.8199999999997,1228.4,482.38,3728.0,0,12,32.95064377682404,226.15166666666664,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,Kalamboli,In Store,,,,347.0,347.0,62.46000000000001,694.0,0,3,50.0,115.66666666666667,100-200,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kalamboli,Swiggy,,,,2437.51,510.49,413.56,2808.0,0,8,18.179843304843306,304.68875,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Kalamboli,Zomato,,,,1183.8,558.2,213.1,1672.0,0,6,33.385167464114836,197.29999999999998,100-200,30%-40%
Madno,2025-01-27,WK 5,Kalamboli,Swiggy,,,,400.5,237.5,70.28,628.0,0,1,37.818471337579616,400.5,400-500,30%-40%
Boba Bar,2025-01-27,WK 5,Kalyan,Swiggy,,COCO,MH,821.0,694.0,142.38,1485.0,0,3,46.73400673400673,273.6666666666667,200-300,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kalyan,In Store,,COCO,MH,3425.0,0.0,616.5,3425.0,0,16,0.0,214.0625,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Kalyan,Swiggy,,COCO,MH,327.91999999999996,236.08,53.620000000000005,534.0,0,2,44.20973782771536,163.95999999999998,100-200,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kalyan,Zomato,,COCO,MH,4706.3,1389.7,847.22,5856.0,0,16,23.731215846994537,294.14375,200-300,20%-30%
Madno,2025-01-27,WK 5,Kalyan,Zomato,,COCO,MH,1299.2199999999998,310.0,227.7,1525.0,0,2,20.327868852459016,649.6099999999999,600-900,20%-30%
Boba Bar,2025-01-27,WK 5,Kammanhalli,Zomato,,COCO,KA,194.0,75.0,34.92,259.0,0,1,28.957528957528954,194.0,100-200,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kammanhalli,In Store,,COCO,KA,4198.03,0.0,750.7,4198.03,0,18,0.0,233.22388888888887,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Kammanhalli,Swiggy,,COCO,KA,3268.02,1090.98,583.36,4179.0,0,9,26.10624551328069,363.11333333333334,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kammanhalli,Zomato,,COCO,KA,5227.49,2403.7200000000003,934.86,7276.99,0,18,33.03178924253022,290.4161111111111,200-300,30%-40%
Madno,2025-01-27,WK 5,Kammanhalli,Swiggy,,COCO,KA,471.5,87.5,83.08,549.0,0,1,15.938069216757741,471.5,400-500,10%-20%
Madno,2025-01-27,WK 5,Kammanhalli,Zomato,,COCO,KA,381.0,232.0,68.58,593.0,0,2,39.12310286677909,190.5,100-200,30%-40%
Boba Bar,2025-01-27,WK 5,Kamothe,Swiggy,,COCO,MH,339.0,319.0,59.22,648.0,0,1,49.2283950617284,339.0,300-400,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kamothe,In Store,,COCO,MH,1039.0,852.0,187.02,1891.0,0,6,45.055526176626124,173.16666666666666,100-200,40%-50%
Frozen Bottle,2025-01-27,WK 5,Kamothe,Swiggy,,COCO,MH,351.5,87.5,61.48,429.0,0,1,20.396270396270396,351.5,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kamothe,Zomato,,COCO,MH,2572.0,820.0,463.02,3242.0,0,9,25.29302899444787,285.77777777777777,200-300,20%-30%
Madno,2025-01-27,WK 5,Kamothe,Zomato,,COCO,MH,309.0,0.0,55.62,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Kanakapura,In Store,,COCO,KA,2260.0,0.0,406.8,2260.0,0,5,0.0,452.0,400-500,0%
Frozen Bottle,2025-01-27,WK 5,Kanakapura,Swiggy,,COCO,KA,3577.94,697.06,644.02,4135.0,0,4,16.85755743651753,894.485,600-900,10%-20%
Frozen Bottle,2025-01-27,WK 5,Kanakapura,Zomato,,COCO,KA,2109.32,187.9,373.52000000000004,2193.0,0,4,8.568171454628363,527.33,500-600,1%-10%
Frozen Bottle,2025-01-27,WK 5,Kanathur,In Store,,,,1734.28,0.0,312.18,1734.28,0,6,0.0,289.0466666666667,200-300,0%
Frozen Bottle,2025-01-27,WK 5,Kanathur,Swiggy,,,,781.0,74.0,139.5,815.0,0,2,9.079754601226995,390.5,300-400,1%-10%
Frozen Bottle,2025-01-27,WK 5,Kanathur,Zomato,,,,2557.7,736.3,460.38,3184.0,0,3,23.125,852.5666666666666,600-900,20%-30%
Madno,2025-01-27,WK 5,Kanathur,Swiggy,,,,159.0,150.0,26.82,299.0,0,1,50.16722408026756,159.0,100-200,50%-60%
Frozen Bottle,2025-01-27,WK 5,Kazhakkoottam,In Store,,FOFO,Kerela,4669.0,0.0,840.4200000000001,4669.0,0,14,0.0,333.5,300-400,0%
Frozen Bottle,2025-01-27,WK 5,Kazhakkoottam,Swiggy,,FOFO,Kerela,1886.5,192.5,336.56,1969.0,0,5,9.776536312849162,377.3,300-400,1%-10%
Frozen Bottle,2025-01-27,WK 5,Kazhakkoottam,Zomato,,FOFO,Kerela,3238.42,928.8,576.8,3943.0,0,10,23.555668272888663,323.842,300-400,20%-30%
Boba Bar,2025-01-27,WK 5,Kempfort,Zomato,,COCO,KA,194.0,75.0,34.92,259.0,0,1,28.957528957528954,194.0,100-200,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kempfort,In Store,,COCO,KA,894.2,0.0,151.06,894.2,0,11,0.0,81.2909090909091,0-100,0%
Frozen Bottle,2025-01-27,WK 5,Kempfort,Swiggy,,COCO,KA,2003.92,471.08,344.52,2385.0,0,8,19.751781970649894,250.49,200-300,10%-20%
Frozen Bottle,2025-01-27,WK 5,Kempfort,Zomato,,COCO,KA,1990.3899999999999,864.87,335.56,2629.0,0,9,32.8972993533663,221.15444444444444,200-300,30%-40%
Madno,2025-01-27,WK 5,Kempfort,Swiggy,,COCO,KA,336.5,52.5,58.78,379.0,0,1,13.852242744063325,336.5,300-400,10%-20%
Madno,2025-01-27,WK 5,Kempfort,Zomato,,COCO,KA,533.5,503.5,96.06,1007.0,0,2,50.0,266.75,200-300,40%-50%
Boba Bar,2025-01-27,WK 5,Khar,Swiggy,,COCO,MH,1012.0,703.0,176.76,1685.0,0,3,41.72106824925816,337.3333333333333,300-400,40%-50%
Frozen Bottle,2025-01-27,WK 5,Khar,Swiggy,,COCO,MH,2592.84,930.16,439.72,3373.0,0,9,27.576638007708272,288.09333333333336,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Khar,Zomato,,COCO,MH,4828.0,1857.0,869.12,6425.0,0,17,28.902723735408557,284.0,200-300,20%-30%
Madno,2025-01-27,WK 5,Khar,Swiggy,,COCO,MH,159.0,150.0,26.82,299.0,0,1,50.16722408026756,159.0,100-200,50%-60%
Madno,2025-01-27,WK 5,Khar,Zomato,,COCO,MH,328.5,119.5,59.14,428.0,0,1,27.920560747663554,328.5,300-400,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kharghar,In Store,,FOFO,MH,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Frozen Bottle,2025-01-27,WK 5,Kharghar,Swiggy,,FOFO,MH,3160.26,810.74,540.06,3811.0,0,14,21.27368144843873,225.73285714285717,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kharghar,Zomato,,FOFO,MH,2011.0,880.0,362.02,2761.0,0,8,31.872509960159363,251.375,200-300,30%-40%
Frozen Bottle,2025-01-27,WK 5,Kolar- Highway Star,In Store,,COCO,KA,3513.31,757.0,627.44,4270.31,0,9,17.727050260988076,390.36777777777775,300-400,10%-20%
Frozen Bottle,2025-01-27,WK 5,Kolar- Highway Star,Swiggy,,COCO,KA,925.0,100.0,165.12,975.0,0,3,10.256410256410255,308.3333333333333,300-400,10%-20%
Boba Bar,2025-01-27,WK 5,Kolathur,Swiggy,,COCO,TN,213.0,56.0,36.54,259.0,0,1,21.62162162162162,213.0,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kolathur,Swiggy,,COCO,TN,1927.51,777.49,328.96,2605.0,0,8,29.846065259117083,240.93875,200-300,20%-30%
Frozen Bottle,2025-01-27,WK 5,Kolathur,Zomato,,COCO,TN,1744.69,734.53,307.92,2345.0,0,8,31.323240938166308,218.08625,200-300,30%-40%
Madno,2025-01-27,WK 5,Kolathur,Swiggy,,COCO,TN,675.5,87.5,119.8,753.0,0,1,11.620185922974766,675.5,600-900,10%-20%
Madno,2025-01-27,WK 5,Kolathur,Zomato,,COCO,TN,458.5,159.5,82.54,598.0,0,2,26.672240802675585,229.25,200-300,20%-30%
